data,value
2024-01-10,87.3953159328
2024-01-11,87.2495355893
2024-01-12,87.1584228746
2024-01-15,87.0308650740
2024-01-16,87.5046511904
2024-01-17,87.8326569633
2024-01-18,87.0126425311
2024-01-19,87.1219777887
2024-01-22,86.9761974452
2024-01-23,87.0308650740
2024-01-24,87.5775413622
2024-01-25,87.4499835616
2024-01-26,85.8099546972
2024-01-29,85.0263853508
2024-01-30,85.5183940101
2024-01-31,86.3019633565
2024-02-01,86.4295211571
2024-02-02,86.3748535282
2024-02-05,86.1015153842
2024-02-06,86.6846367582
2024-02-07,87.0126425311
2024-02-08,87.1766454175
2024-02-19,85.4272812954
2024-02-20,85.7188419825
2024-02-21,85.7370645254
2024-02-22,85.8281772401
2024-02-23,85.2815009519
2024-02-26,84.1517032898
2024-02-27,83.8601426027
2024-02-28,83.4774692010
2024-02-29,83.7508073451
2024-03-01,84.0788131180
2024-03-04,84.3703738050
2024-03-05,84.3885963480
2024-03-06,84.6801570350
2024-03-07,84.4614865197
2024-03-08,84.5161541485
2024-03-11,84.5886224479
2024-03-12,84.8784956454
2024-03-13,85.4582420404
2024-03-14,85.9655201361
2024-03-15,86.6177348305
2024-03-18,86.5090323814
2024-03-19,86.1285738097
2024-03-20,85.5125932650
2024-03-21,85.7843493876
2024-03-22,85.2951883668
2024-03-25,85.4038908159
2024-03-26,86.3097445581
2024-03-27,85.7481152379
2024-03-28,86.1285738097
2024-03-29,86.1829250342
2024-04-01,86.1466908845
2024-04-02,86.4184470072
2024-04-03,86.7264372795
2024-04-08,86.8713738783
2024-04-09,87.0344275519
2024-04-10,86.7083202047
2024-04-11,86.6720860550
2024-04-12,86.5271494562
2024-04-15,85.8387006122
2024-04-16,85.3495395914
2024-04-17,84.7154419718
2024-04-18,84.5886224479
2024-04-19,84.2987492504
2024-04-22,84.5161541485
2024-04-23,84.3531004749
2024-04-24,84.4074516995
2024-04-25,84.6067395227
2024-04-26,84.5705053731
2024-04-29,84.3168663252
2024-04-30,84.4980370737
2024-05-06,84.6610907473
2024-05-07,84.5705053731
2024-05-08,85.2408371423
2024-05-09,85.2408371423
2024-05-10,84.1538126516
2024-05-13,83.4813091812
2024-05-14,84.2083399601
2024-05-15,84.0811095738
2024-05-16,84.1538126516
2024-05-17,84.4264491937
2024-05-20,84.7172615052
2024-05-21,84.7536130442
2024-05-22,84.6627341968
2024-05-23,85.0262495863
2024-05-24,85.1716557420
2024-05-27,84.6627341968
2024-05-28,84.4809765021
2024-05-29,84.6445584274
2024-05-30,84.9171949694
2024-05-31,84.6082068884
2024-06-03,84.6263826579
2024-06-04,84.6445584274
2024-06-05,84.8626676610
2024-06-06,84.2810430379
2024-06-07,84.5355038105
2024-06-11,84.4628007326
2024-06-12,84.4991522716
2024-06-13,84.3355703464
2024-06-14,84.2083399601
2024-06-17,84.1174611127
2024-06-18,84.2446914990
2024-06-19,84.4082734242
2024-06-20,84.6263826579
2024-06-21,84.9717222778
2024-06-24,85.4988195925
2024-06-25,85.4079407452
2024-06-26,85.0262495863
2024-06-27,84.8808434305
2024-06-28,84.9353707389
2024-07-01,84.8808434305
2024-07-02,85.9350380598
2024-07-03,84.9535465084
2024-07-04,84.9535465084
2024-07-05,84.9535465084
2024-07-08,84.6653241284
2024-07-09,84.0708654696
2024-07-10,83.4403790133
2024-07-11,83.2602400258
2024-07-12,83.2242122283
2024-07-15,82.2874894933
2024-07-16,81.8191281257
2024-07-17,81.6389891382
2024-07-18,81.3867945557
2024-07-19,81.2787111632
2024-07-22,81.3507667582
2024-07-23,81.8011142270
2024-07-24,81.9812532145
2024-07-25,81.4228223532
2024-07-26,81.8371420245
2024-07-29,81.5309057457
2024-07-30,81.8911837208
2024-07-31,81.8371420245
2024-08-01,82.0352949108
2024-08-02,82.9720176458
2024-08-05,82.9720176458
2024-08-06,82.5396840758
2024-08-07,82.5576979745
2024-08-08,82.5757118733
2024-08-09,82.4676284808
2024-08-12,82.2334477970
2024-08-13,81.9632393158
2024-08-14,81.4228223532
2024-08-15,81.1706277707
2024-08-16,80.5761691119
2024-08-19,80.7202803020
2024-08-20,80.6482247070
2024-08-21,80.2519189344
2024-08-22,80.2699328332
2024-08-23,80.0357521494
2024-08-26,79.7475297694
2024-08-27,79.9997243519
2024-08-28,79.8916409594
2024-08-29,79.3332100981
2024-08-30,79.3512239969
2024-09-02,79.7655436682
2024-09-03,79.9817104532
2024-09-04,79.9456826557
2024-09-05,79.9456826557
2024-09-06,79.9456826557
2024-09-09,79.3629350828
2024-09-10,79.4175676677
2024-09-11,79.2172481896
2024-09-12,79.4904111144
2024-09-13,79.3083024978
2024-09-18,78.1792290754
2024-09-19,77.1958425461
2024-09-20,76.9408904830
2024-09-23,76.4491972183
2024-09-24,76.5948841116
2024-09-25,76.6859384198
2024-09-26,76.9955230679
2024-09-27,77.6693249491
2024-09-30,76.8498361747
2024-10-08,73.3169290141
2024-10-09,72.6795488562
2024-10-10,72.2424881766
2024-10-11,72.1332230066
2024-10-14,72.0968012833
2024-10-15,71.9693252518
2024-10-16,71.6233188804
2024-10-17,71.6779514653
2024-10-18,71.6051080187
2024-10-21,71.6415297420
2024-10-22,71.6233188804
2024-10-23,71.9875361134
2024-10-24,72.4792293780
2024-10-25,72.0239578367
2024-10-28,70.8948844142
2024-10-29,71.0405713075
2024-10-30,71.4412102638
2024-10-31,71.8782709435
2024-11-01,72.0239578367
2024-11-04,72.0239578367
2024-11-05,72.0239578367
2024-11-06,71.9329035285
2024-11-07,72.4792293780
2024-11-08,72.4792293780
2024-11-11,72.3542344025
2024-11-12,71.9435366258
2024-11-13,71.0150025219
2024-11-14,70.6757304455
2024-11-15,69.5329192407
2024-11-18,69.1043650389
2024-11-19,69.5329192407
2024-11-20,69.4436371153
2024-11-21,69.4079242652
2024-11-22,69.2650728646
2024-11-25,69.3900678401
2024-11-26,69.5507756658
2024-11-27,69.6222013661
2024-11-28,69.8364784670
2024-11-29,69.7650527667
2024-12-02,69.7114834915
2024-12-03,69.3722114150
2024-12-04,68.8722315130
2024-12-05,68.5686722867
2024-12-06,68.8543750879
2024-12-09,68.9615136383
2024-12-10,68.9436572133
2024-12-11,68.6936672622
2024-12-12,68.6579544121
2024-12-13,68.7293801124
2024-12-16,68.0865488097
2024-12-17,67.5865689076
2024-12-18,67.2115839810
2024-12-19,66.5330398282
2024-12-20,66.8187426294
2024-12-23,67.2115839810
2024-12-24,67.2651532562
2024-12-25,67.9794102592
2024-12-26,68.2472566353
2024-12-27,68.2829694855
2024-12-30,68.2294002103
2024-12-31,68.3543951858
2025-01-02,68.4615337362
2025-01-03,68.4615337362
2025-01-06,68.2294002103
2025-01-07,68.2115437852
2025-01-08,67.0151633052
2025-01-09,67.4794303571
2025-01-10,68.3023502395
2025-01-13,69.0000431833
2025-01-14,69.5903987511
2025-01-15,69.9303004417
2025-01-16,70.2880916949
2025-01-17,70.3954290709
2025-01-20,70.5743246975
2025-01-21,71.0036742013
2025-01-22,71.1825698280
2025-01-23,71.0573428893
2025-01-24,70.9678950760
2025-01-27,70.8426681374
2025-02-05,71.5582506438
2025-02-06,71.7192567078
2025-02-07,71.6476984571
2025-02-10,72.0233792730
2025-02-11,71.8444836464
2025-02-12,71.3793550172
2025-02-13,71.1646802653
2025-02-14,71.5761402065
2025-02-17,71.0931220146
2025-02-18,70.9142263880
2025-02-19,71.1646802653
2025-02-20,70.9321159507
2025-02-21,71.7371462704
2025-02-24,72.5600661528
2025-02-25,73.0251947820
2025-02-26,72.5421765902
2025-02-27,72.7926304674
2025-02-28,74.4384702322
2025-03-03,74.8320406108
2025-03-04,74.3490224189
2025-03-05,74.3311328563
2025-03-06,73.3472069099
2025-03-07,73.3472069099
2025-03-10,73.4355344712
2025-03-11,72.2519451497
2025-03-12,71.4746626102
2025-03-13,70.7150455830
2025-03-14,70.7327110952
2025-03-17,70.7680421197
2025-03-18,70.0437561170
2025-03-19,69.4431287001
2025-03-20,68.5598530870
2025-03-21,68.5068565503
2025-03-24,68.5245220625
2025-03-25,68.6128496238
2025-03-26,68.7011771851
2025-03-27,68.3302014276
2025-03-28,68.5068565503
2025-03-31,69.0544874304
2025-04-01,68.8601667955
2025-04-02,69.5844527982
2025-04-03,69.9730940680
2025-04-07,71.1213523650
2025-04-08,71.9692969535
2025-04-09,71.8633038800
2025-04-10,72.3579382233
2025-04-11,73.7535136919
2025-04-14,74.0184963759
2025-04-15,73.9831653513
2025-04-16,73.6121895938
2025-04-17,73.4355344712
2025-04-18,72.6935829562
2025-04-21,72.5699243704
2025-04-22,73.7181826674
2025-04-23,74.4954652069
2025-04-24,75.1844201851
2025-04-25,74.8311099399
2025-04-28,73.9478343268
2025-04-29,73.2765448609
2025-04-30,73.2588793486
2025-05-06,73.0645587137
2025-05-07,74.2304825230
2025-05-08,73.0115621770
2025-05-09,73.0115621770
2025-05-12,73.0115621770
2025-05-13,73.0115621770
2025-05-14,73.0993164584
2025-05-15,73.3801301591
2025-05-16,73.0993164584
2025-05-19,73.4327827280
2025-05-20,73.3801301591
2025-05-21,73.8189015664
2025-05-22,73.7837998538
2025-05-23,73.6258421472
2025-05-26,72.9940113207
2025-05-27,72.5376890571
2025-05-28,72.5025873445
2025-05-29,72.1515702186
2025-05-30,72.2919770690
2025-06-03,72.4850364882
2025-06-04,72.2568753564
2025-06-05,72.4674856319
2025-06-06,72.6956467637
2025-06-09,72.6780959074
2025-06-10,73.3801301591
2025-06-11,73.5029861531
2025-06-12,73.6082912909
2025-06-13,74.0295118419
2025-06-16,74.3629781115
2025-06-17,74.1523678360
2025-06-18,74.4682832492
2025-06-19,73.9417575605
2025-06-20,74.3980798241
2025-06-23,74.5560375307
2025-06-24,74.3278763989
2025-06-25,73.8540032790
2025-06-26,73.5029861531
2025-06-27,73.6433930035
2025-06-30,73.8715541353
2025-07-01,73.7837998538
2025-07-02,73.7135964287
2025-07-03,73.8013507101
2025-07-04,73.5380878657
2025-07-07,72.9413587518
2025-07-08,72.8360536140
2025-07-09,73.2278367875
2025-07-10,73.1922201354
2025-07-11,72.9785202226
2025-07-14,73.2990700918
2025-07-15,73.7798948956
2025-07-16,74.1894863951
2025-07-17,74.6881195250
2025-07-18,74.7593528293
2025-07-21,74.3675696558
2025-07-22,75.0264777203
2025-07-23,75.3114109373
2025-07-24,74.9018194378
2025-07-25,75.2045609809
2025-07-28,74.4922279383
2025-07-29,73.6552366131
2025-07-30,73.9401698302
2025-07-31,73.6730449392
2025-08-01,73.4771533524
2025-08-04,73.4771533524
2025-08-05,73.3881117221
2025-08-06,73.3346867439
2025-08-07,73.5127700046
2025-08-08,73.2812617657
2025-08-11,72.9785202226
2025-08-12,72.6223537012
2025-08-13,73.4415367003
2025-08-14,73.5483866567
2025-08-15,73.5305783306
2025-08-18,73.6730449392
2025-08-19,73.6730449392
2025-08-20,73.5483866567
2025-08-21,73.6196199610
2025-08-22,73.1209868311
2025-08-25,73.2634534396
2025-08-26,72.9429035704
2025-08-27,72.7648203098
2025-08-28,72.7826286358
2025-08-29,72.4620787666
2025-09-01,72.8716702662
2025-09-02,73.4059200482
2025-09-03,72.7826286358
2025-09-04,72.2305705278
2025-09-05,72.2305705278
2025-09-08,72.1942281023
2025-09-09,72.1578856769
2025-09-10,71.5037220193
2025-09-11,71.3401811049
2025-09-12,71.8853174862
2025-09-15,71.6309205083
2025-09-16,71.4855508066
2025-09-17,71.1221265524
2025-09-18,70.7223598727
2025-09-19,70.9767568507
2025-09-22,71.0676129142
2025-09-23,70.4316204693
2025-09-24,70.6860174473
2025-09-25,71.4128659557
2025-09-26,71.5945780829
2025-09-29,71.4310371685
2025-09-30,71.3946947430
2025-10-09,71.9580023371
2025-10-10,71.9216599117
2025-10-13,72.1033720388
2025-10-14,71.9034886989
2025-10-15,72.1215432515
2025-10-16,72.6848508455
2025-10-17,72.9029053981
2025-10-20,73.4298705667
2025-10-21,73.5752402684
2025-10-22,73.1754735887
2025-10-23,73.7387811828
2025-10-24,74.2657463514
2025-10-27,73.8841508845
2025-10-28,74.0840342243
2025-10-29,74.6109993929
2025-10-30,74.3202599896
2025-10-31,74.1748902879
2025-11-03,74.3202599896
2025-11-04,73.6479251192
2025-11-05,73.5934114811
2025-11-06,75.0289372853
2025-11-07,74.8835675836
2025-11-10,74.6838780701
2025-11-11,74.9380283600
2025-11-12,74.7564924386
2025-11-13,74.8291068072
2025-11-14,75.9183223357
2025-11-17,76.0090902964
2025-11-18,75.8275543750
2025-11-19,75.3555609793
2025-11-20,74.6112637015
2025-11-21,74.5568029251
2025-11-24,75.1377178736
2025-11-25,74.7383388465
2025-11-26,74.4841885565
2025-11-27,74.5386493329
2025-11-28,74.7020316622
2025-12-01,74.7564924386
2025-12-02,74.9198747679
2025-12-03,74.9561819522
2025-12-04,74.7927996229
2025-12-05,74.2118846744
2025-12-08,74.1392703058
2025-12-09,74.1755774901
2025-12-10,74.8472603993
2025-12-11,75.6460184536
2025-12-12,75.3555609793
2025-12-15,75.1921786500
2025-12-16,74.4660349644
2025-12-17,74.2844990429
2025-12-18,73.5038945809
2025-12-19,73.4857409887
2025-12-22,73.8488128316
2025-12-23,73.8125056473
2025-12-24,73.8669664237
2025-12-25,74.0485023451
2025-12-26,74.1574238980
2025-12-29,74.5386493329
2025-12-30,75.1014106893
2025-12-31,75.8457079671
2026-01-05,76.2995477707
2026-01-06,76.2995477707
2026-01-07,76.5900052449
2026-01-08,78.3145964984
2026-01-09,78.6595147490
2026-01-12,78.1694808547
2026-01-13,78.2965266791
2026-01-14,77.9516880127
2026-01-15,77.7520445743
2026-01-16,77.9698374162
2026-01-19,77.7338951708
2026-01-20,77.6975963638
2026-01-21,77.2438612764
2026-01-22,77.5161023288
2026-01-23,78.2057796617
2026-01-26,79.0043534155
2026-01-27,78.1150326442
2026-01-28,78.5143195211
2026-01-29,79.2402956609
2026-01-30,78.7865605735
2026-02-02,78.4961701176
2026-02-03,79.0043534155
2026-02-04,78.6413653455
2026-02-05,78.7865605735
2026-02-06,78.4598713106
2026-02-09,78.7139629595
2026-02-10,80.0570188182
2026-02-11,80.7103973440
2026-02-12,81.8356603607
2026-02-13,82.8338775530
2026-02-24,82.6160847110
2026-02-25,83.5417042893
2026-02-26,83.7776465347
2026-02-27,84.3947262536
2026-03-02,84.5036226746
2026-03-03,83.4691066753
2026-03-04,83.4691066753
2026-03-05,83.4691066753
2026-03-06,83.0698197984
2026-03-09,86.0989638065
2026-03-10,84.8694877091
2026-03-11,85.5287719932
2026-03-12,86.5444261607
2026-03-13,87.8808132230
2026-03-16,87.9164502114
2026-03-17,87.5600803281
2026-03-18,87.3997138806
2026-03-19,86.0989638065
2026-03-20,85.1724021099
2026-03-23,85.0120356624
2026-03-24,83.8716520359
2026-03-25,82.2858060552
2026-03-26,82.2501690668
2026-03-27,81.6087032769
2026-03-30,81.3770628527
2026-03-31,82.1788950902
2026-04-01,82.6065389501
2026-04-02,81.9828916543
2026-04-03,81.8581621952
2026-04-07,82.5352649735
2026-04-08,82.3570800318
2026-04-09,84.4952993316
2026-04-10,86.6869741140
2026-04-13,86.1346007948
2026-04-14,86.4909706782
2026-04-15,85.5109534991
2026-04-16,85.4040425341
2026-04-17,85.1902206041
2026-04-20,85.1724021099
2026-04-21,86.3127857365
2026-04-22,87.6848097872
2026-04-23,88.6826454605
2026-04-24,87.6669912931
2026-04-27,86.7760665848
2026-04-28,87.1146179739
2026-04-29,87.4353508689
2026-04-30,87.8808132230
2026-05-06,86.9007960440
2026-05-07,86.2771487482
2026-05-08,85.1367651216
2026-05-11,85.1367651216
2026-05-12,84.6200287908
2026-05-13,84.6200287908
2026-05-14,84.0404395525
2026-05-15,83.2325272809
2026-05-18,83.2676539015
2026-05-19,83.8296798295
2026-05-20,83.8999330705
2026-05-21,83.1095841092
2026-05-22,83.4784136245
2026-05-25,85.1644914086
2026-05-26,84.6200287908
2026-05-27,85.1820547188
2026-05-28,85.0591115471
2026-05-29,84.0053129320
2026-06-01,82.7758812144
2026-06-02,82.6705013529
2026-06-03,83.5135402450
2026-06-04,83.3379071425
2026-06-05,82.8285711452
2026-06-08,82.9690776272
2026-06-09,82.6353747324
2026-06-10,82.8110078349
2026-06-11,83.3554704527
2026-06-12,83.4081603835
2026-06-15,83.6013567962
2026-06-16,82.7583179042
2026-06-17,82.4773049401
2026-06-18,81.8625890813
2026-06-22,81.8098991506
2026-06-23,82.3016718376
2026-06-24,82.9515143169
2026-06-25,82.9690776272
2026-06-26,84.0931294833
2026-06-29,83.9877496218
2026-06-30,83.3554704527
2026-07-01,82.4948682504
2026-07-02,82.7934445247
2026-07-03,82.5651214914
2026-07-06,82.8636977657
2026-07-07,82.5475581811
2026-07-08,82.4597416299
2026-07-09,82.2682177367
2026-07-10,82.2682177367
2026-07-13,82.1985726847
2026-07-14,82.1811614217
2026-07-15,82.0418713176
2026-07-16,81.8155248984
2026-07-17,81.7284685833
2026-07-20,81.6414122683
2026-07-21,82.0418713176
2026-07-22,82.0941051066
2026-07-23,82.5467979450
2026-07-24,82.7557331011
2026-07-27,83.0865470984
2026-07-28,82.1289276326
2026-07-29,82.0070487916
2026-07-30,81.7458798464
2026-07-31,81.6762347943
2026-08-03,82.2159839477
2026-08-04,82.1115163696
2026-08-05,82.1115163696
2026-08-06,82.5293866819
2026-08-07,84.1660454052
2026-08-10,84.3053355093
2026-08-11,84.7057945586
2026-08-12,84.3749805613
2026-08-13,84.6709720326
2026-08-14,85.8897604435
2026-08-17,86.2902194928
2026-08-18,87.3000727475
2026-08-19,87.6482980078
2026-08-20,87.7701768489
2026-08-21,87.4567741146
2026-08-24,87.0563150653
2026-08-25,86.1683406517
2026-08-26,86.0116392846
2026-08-27,86.0116392846
2026-08-28,85.1584873969
2026-08-31,85.8723491805
2026-09-01,85.5763577092
2026-09-02,86.5862109640
